ticker,contractSymbol,strike,type,expiration,lastPrice,theoretical_price,mispricing,impliedVolatility,delta,theta,vega,openInterest,volume,daysToExpiry,expiryBucket,RSI,UpperBB,LowerBB,Close,EMA_Signal,MACD_Hist,bb_norm,rsi_norm,trend_pass,missing_signal,score
MARA,O:MARA250516C00019000,19.0,call,2025-05-16,0.1,,,1.0149612526510168,0.10417852803914546,-5.015803912825095,0.005815454832585216,5756,30,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00009000,9.0,put,2025-05-16,0.14,,,1.070609334342763,-0.12007325266777702,-5.462882182935811,0.006436950113539102,3498,32,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00010000,10.0,put,2025-05-16,0.35,,,1.0397391947591914,-0.20281824471339277,-7.690010036600935,0.009080642771363018,5425,362,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00011000,11.0,put,2025-05-16,0.61,,,0.9975601017507986,-0.30108091254458863,-9.460121495533365,0.01120150206977455,2554,236,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00012000,12.0,put,2025-05-16,1.05,,,0.9825965232636183,-0.4059366553211159,-10.497014370739562,0.012473386909285018,6535,207,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00013000,13.0,put,2025-05-16,1.63,,,0.9807021946755765,-0.5090098061326441,-10.745875685126887,0.01282846652277977,6477,79,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00014000,14.0,put,2025-05-16,2.25,,,0.9133401567011555,-0.6040563093347714,-10.317344970782482,0.012392736354332214,3745,282,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00015000,15.0,put,2025-05-16,3.02,,,0.9952737251409299,-0.6873956301239217,-9.403806626008896,0.011388619509993954,1209,67,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00016000,16.0,put,2025-05-16,3.87,,,1.049805144436872,-0.7575991689884642,-8.20945582060845,0.010053293671639683,847,18,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00017000,17.0,put,2025-05-16,4.75,,,0.9457347527832531,-0.8148674925422446,-6.908292401203787,0.008589446248719166,395,14,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00018000,18.0,put,2025-05-16,5.72,,,1.2502363219829074,-0.8603889604568502,-5.62741225033876,0.007145519854354016,663,20,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00019000,19.0,put,2025-05-16,6.64,,,1.215234531693949,-0.8958214719608546,-4.446973943204128,0.005815454832585216,342,58,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00020000,20.0,put,2025-05-16,7.6,,,1.3220137859177346,-0.9229347343707808,-3.4084752469400477,0.004648189221339598,350,82,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00021000,21.0,put,2025-05-16,8.62,,,1.4235075372514934,-0.9433962113587843,-2.52549980018442,0.0036600989089608416,73,2,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00023000,23.0,put,2025-05-16,10.25,,,1.5506517085455718,-0.9699539484431896,-1.1987087620934147,0.002191313907650835,36,1,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250516P00024000,24.0,put,2025-05-16,11.4,,,1.6246024565528072,-0.9782397120185644,-0.721683188094215,0.001672616074493114,30,1,25,8-30,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00010000,10.0,call,2025-05-23,2.99,,,0.9887969746710699,0.7807411091486087,-7.397074460162003,0.010753946448443026,21,1,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00010500,10.5,call,2025-05-23,2.47,,,0.9650803950010554,0.7370563299726612,-8.138905313339,0.011872036130313625,231,5,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00011000,11.0,call,2025-05-23,2.44,,,0.9305561152804721,0.6916128296064586,-8.757984918114436,0.01280887242599425,225,5,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00011500,11.5,call,2025-05-23,1.81,,,0.9619487893071601,0.6452432493180448,-9.241181473466812,0.013544357929777918,689,580,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00012000,12.0,call,2025-05-23,1.75,,,0.9615357746093299,0.5987206079954933,-9.58356920155605,0.014070670434613021,122,103,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00012500,12.5,call,2025-05-23,1.37,,,0.8387250862819758,0.552731143627122,-9.787204893358474,0.014390453931526557,72,69,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00013000,13.0,call,2025-05-23,1.14,,,0.890911268196127,0.5078587624023713,-9.859660565479611,0.014514638683640035,357,38,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00013500,13.5,call,2025-05-23,1.0,,,0.9043840163546933,0.4645790948751449,-9.812516393670263,0.014460196308440833,137,333,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00014000,14.0,call,2025-05-23,0.79,,,0.9793149988168204,0.423260925638471,-9.659953993806793,0.014248040258901742,468,330,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00014500,14.5,call,2025-05-23,0.64,,,0.8395508356598635,0.38417284777404176,-9.417533607215326,0.013901197681229752,176,12,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00015000,15.0,call,2025-05-23,0.52,,,0.8913976548305641,0.3474932590298981,-9.10119402941362,0.013443311718498883,312,131,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00015500,15.5,call,2025-05-23,0.6,,,0.9244481774525763,0.31332216214975006,-8.726481869434119,0.012897484984497463,151,2,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00016000,16.0,call,2025-05-23,0.41,,,0.9151925425034896,0.2816935895110922,-8.307995644634206,0.012285443254928502,173,139,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00016500,16.5,call,2025-05-23,0.39,,,0.9374211294675105,0.25258780195711567,-7.859018151842357,0.011626980224983749,61,17,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00017000,17.0,call,2025-05-23,0.28,,,0.9468814386882578,0.22594269317630572,-7.39130519673294,0.010939636021626894,103,213,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00017500,17.5,call,2025-05-23,0.23,,,0.9529670604110568,0.2016640574263226,-6.914998012284584,0.010238560908594953,57,5160,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00018000,18.0,call,2025-05-23,0.22,,,0.9588685431321552,0.17963455132839706,-6.438628836877471,0.009536518717664153,141,89,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00019000,19.0,call,2025-05-23,0.16,,,0.9887552492876298,0.14178223051926203,-5.51226405558455,0.008169341657889137,42,15,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523C00020000,20.0,call,2025-05-23,0.15,,,1.0477861291873842,0.11124159091130853,-4.651981505277594,0.006897856205703582,60,31,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00008500,8.5,put,2025-05-23,0.24,,,0.961149929304293,-0.10704915741592513,-4.444096284298726,0.006710035241296513,16,3,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00009000,9.0,put,2025-05-23,0.24,,,1.0625391475119688,-0.14054106479740552,-5.372887331775942,0.00812078311534894,71,5,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00009500,9.5,put,2025-05-23,0.32,,,1.01975606192871,-0.17818504621169562,-6.270292225225368,0.009488016054204889,148,53,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00010000,10.0,put,2025-05-23,0.43,,,1.0206520162357928,-0.21925889085139133,-7.097862464523925,0.010753946448443026,133,29,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00010500,10.5,put,2025-05-23,0.48,,,0.994100285732475,-0.26294367002733876,-7.824732717919019,0.011872036130313625,175,38,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00011000,11.0,put,2025-05-23,0.74,,,0.99008152127611,-0.30838717039354135,-8.428851722912551,0.01280887242599425,224,53,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00011500,11.5,put,2025-05-23,0.96,,,0.9880085162867536,-0.3547567506819552,-8.897087678483022,0.013544357929777918,125,12,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00012000,12.0,put,2025-05-23,1.14,,,0.977496916937905,-0.4012793920045067,-9.224514806790358,0.014070670434613021,158,78,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00012500,12.5,put,2025-05-23,1.41,,,0.9828910354130047,-0.44726885637287805,-9.413189898810877,0.014390453931526557,264,29,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00013000,13.0,put,2025-05-23,1.7,,,0.941356800479276,-0.49214123759762873,-9.47068497115011,0.014514638683640035,61,19,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00013500,13.5,put,2025-05-23,1.91,,,0.9245733596970793,-0.5354209051248551,-9.408580199558857,0.014460196308440833,242,3,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00014000,14.0,put,2025-05-23,2.11,,,0.9271318243885986,-0.5767390743615289,-9.241057199913483,0.014248040258901742,60,11,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00014500,14.5,put,2025-05-23,2.56,,,0.9536806857955515,-0.6158271522259583,-8.983676213540113,0.013901197681229752,118,4,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00015000,15.0,put,2025-05-23,2.83,,,0.7552962025789139,-0.652506740970102,-8.652376035956502,0.013443311718498883,27,22,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00015500,15.5,put,2025-05-23,3.28,,,0.6736166961950074,-0.6866778378502499,-8.262703276195099,0.012897484984497463,15,21,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00016000,16.0,put,2025-05-23,3.6,,,1.025913351124159,-0.7183064104889079,-7.82925645161328,0.012285443254928502,28,13,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00016500,16.5,put,2025-05-23,4.37,,,1.02451707764472,-0.7474121980428843,-7.365318359039528,0.011626980224983749,40,14,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00017000,17.0,put,2025-05-23,4.7,,,1.0449129066831635,-0.7740573068236942,-6.882644804148208,0.010939636021626894,83,20,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00017500,17.5,put,2025-05-23,5.43,,,0.9657669020230487,-0.7983359425736773,-6.391377019917948,0.010238560908594953,10,2,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250523P00018000,18.0,put,2025-05-23,5.9,,,0.7807726375444861,-0.820365448671603,-5.90004724472893,0.009536518717664153,32,2,32,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00009000,9.0,call,2025-05-30,4.13,,,1.199971493678913,0.8443040831959893,-5.470800251991599,0.00960115159321392,14,1,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00009500,9.5,call,2025-05-30,3.05,,,0.9878269485960116,0.8082242269256279,-6.216627091653122,0.010964039783743836,5,9,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00010000,10.0,call,2025-05-30,2.96,,,0.94667347576274,0.7696416058890312,-6.89613986607441,0.01220918178799487,14,2,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00010500,10.5,call,2025-05-30,2.5,,,0.8850659858137745,0.7292306438051057,-7.4906120860097,0.013302033790861185,6,2,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00011500,11.5,call,2025-05-30,2.25,,,0.8972135193641014,0.6455580760580675,-8.379856667793328,0.014947849575602959,36,5,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00012000,12.0,call,2025-05-30,1.6,,,0.8835804466611311,0.6035000903722221,-8.666105339654539,0.015484402625579907,214,11,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00012500,12.5,call,2025-05-30,1.49,,,0.891715021933109,0.5619867326725017,-8.848678367147336,0.015832983743045752,87,25,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00013000,13.0,call,2025-05-30,1.28,,,0.877997160622193,0.5214420922275347,-8.933310159588991,0.01600368238605533,152,64,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00013500,13.5,call,2025-05-30,1.06,,,0.8889834194835424,0.48221193327031664,-8.928078577203557,0.016010902864058915,105,104,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00014000,14.0,call,2025-05-30,0.9,,,0.8912188010437606,0.44456669935238025,-8.842583725055734,0.01587186948745101,233,373,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00014500,14.5,call,2025-05-30,0.8,,,0.8839273310041261,0.40870715732230267,-8.687247021429412,0.015605348489247911,137,36,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00015000,15.0,call,2025-05-30,0.7,,,0.8931703543032153,0.37477163901417376,-8.47274119677476,0.015230606851396827,327,61,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00015500,15.5,call,2025-05-30,0.55,,,0.8643764952881212,0.342844062951178,-8.20954850173773,0.014766603674073906,91,21,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00016000,16.0,call,2025-05-30,0.5,,,0.9132047301441062,0.3129621261769686,-7.907636131977294,0.01423139453378707,146,187,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00016500,16.5,call,2025-05-30,0.45,,,0.9119639182555562,0.28512523591501104,-7.576233481374124,0.013641721152150253,185,27,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00017000,17.0,call,2025-05-30,0.36,,,0.9266633952642926,0.2593018980150132,-7.223694195585043,0.013012755610413918,121,25,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00017500,17.5,call,2025-05-30,0.34,,,0.9434501099462385,0.23543639467058353,-6.857426189080737,0.012357968610904862,8,34,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00018000,18.0,call,2025-05-30,0.27,,,0.9419927291370641,0.21345467084634817,-6.4838740941499475,0.01168909359944603,432,47,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00019000,19.0,call,2025-05-30,0.2,,,0.9560654387671975,0.1747843349702622,-5.7360345047150485,0.010347588364798424,180,83,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00020000,20.0,call,2025-05-30,0.17,,,0.9756780776158912,0.14250547665486063,-5.013882871325976,0.009049819485816667,388,1694,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530C00021000,21.0,call,2025-05-30,0.12,,,1.0238063924190255,0.11578788805294354,-4.339161393573085,0.00783566959798144,29,32,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00008500,8.5,put,2025-05-30,0.19,,,1.0682001345933796,-0.12276031022096434,-4.429139694511266,0.008165825175143266,15,20,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00009000,9.0,put,2025-05-30,0.32,,,1.0312049067598867,-0.15569591680401074,-5.201664345786314,0.00960115159321392,21,1170,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00009500,9.5,put,2025-05-30,0.4,,,1.0072816890198986,-0.19177577307437216,-5.932539190658655,0.010964039783743836,37,32,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00010000,10.0,put,2025-05-30,0.52,,,0.9828077480884199,-0.2303583941109688,-6.597099970290762,0.01220918178799487,111,90,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00010500,10.5,put,2025-05-30,0.65,,,0.9616243130727384,-0.27076935619489434,-7.176620195436868,0.013302033790861185,14,13,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00011000,11.0,put,2025-05-30,0.86,,,0.9760476734200912,-0.3123408301852456,-7.658508685907623,0.014219205583936781,34,17,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00011500,11.5,put,2025-05-30,1.05,,,0.95971183298619,-0.3544419239419325,-8.035960787642132,0.014947849575602959,65,5,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00012000,12.0,put,2025-05-30,1.25,,,0.9523239838763212,-0.39649990962777787,-8.30725746471416,0.015484402625579907,62,38,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00012500,12.5,put,2025-05-30,1.56,,,0.965440565515726,-0.4380132673274984,-8.474878497417775,0.015832983743045752,152,37,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00013000,13.0,put,2025-05-30,1.52,,,0.9512859803330951,-0.47855790777246526,-8.544558295070248,0.01600368238605533,36,11,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00013500,13.5,put,2025-05-30,1.89,,,0.9556727403642457,-0.5177880667296834,-8.524374717895629,0.016010902864058915,5,8,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00014000,14.0,put,2025-05-30,2.27,,,0.945244562508321,-0.5554333006476198,-8.423927870958625,0.01587186948745101,21,1,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00016000,16.0,put,2025-05-30,4.02,,,1.0180957821687353,-0.6870378738230314,-7.429172298723455,0.01423139453378707,60,9,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00016500,16.5,put,2025-05-30,4.45,,,0.7548795881022115,-0.714874764084989,-7.0828176533311025,0.013641721152150253,10,1,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00017000,17.0,put,2025-05-30,4.7,,,1.0135814130125511,-0.7406981019849868,-6.715326372752839,0.013012755610413918,22,1,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00017500,17.5,put,2025-05-30,5.33,,,0.9695244091028891,-0.7645636053294165,-6.334106371459351,0.012357968610904862,48,1,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00018000,18.0,put,2025-05-30,5.63,,,1.0459802487183425,-0.7865453291536518,-5.945602281739379,0.01168909359944603,86,71,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250530P00021000,21.0,put,2025-05-30,8.1,,,1.2432566867172863,-0.8842121119470565,-3.7111776124274214,0.00783566959798144,22,5,39,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250620C00007000,7.0,call,2025-06-20,5.56,,,0.8381023153691008,0.9238131315066319,-2.7217715694121525,0.007138434735699924,91,192,60,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250620C00008000,8.0,call,2025-06-20,4.85,,,0.9113488522166139,0.8750461470729365,-3.8398752023486233,0.010254804207494281,524,174,60,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250620C00009000,9.0,call,2025-06-20,4.3,,,0.9059706537145422,0.8167492876512149,-4.898868258456842,0.01322236810020617,421,8,60,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250620C00010000,10.0,call,2025-06-20,3.25,,,0.8766168955067877,0.7522620229382653,-5.7988694919891355,0.015758022555172935,4159,146,60,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250620C00011000,11.0,call,2025-06-20,2.54,,,0.903320623630589,0.6848574798711096,-6.485028773249896,0.017704500520082204,2717,777,60,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
MARA,O:MARA250620C00012000,12.0,call,2025-06-20,2.0,,,0.9181099392926232,0.6173264430301575,-6.941071236918891,0.019012847755511732,4610,705,60,31-60,55.019058334681446,14.521774555977338,10.297225497428425,12.289999961853027,,,0.471712941856355,0.5501905833468145,False,False,4
